      0.67291667 -17909.58586831
      0.67361111 -18400.18333871
      0.67430556 -18805.52995335
      0.67500000 -19128.56422034
      0.67569444 -19372.58692126
      0.67638889 -19541.20103894
      0.67708333 -19638.25009528
      0.67777778 -19667.75537650
      0.67847222 -19633.85262377
      0.67916667 -19540.72887370
      0.67986111 -19392.56024109
      0.68055556 -19193.45153610
      0.68125000 -18947.37869470
      0.68194444 -18658.13506636
      0.68263889 -18329.28264065
      0.68333333 -17964.10929971
      0.68402778 -17565.59315097
      0.68472222 -17136.37492240
      0.68541667 -16678.73928863
      0.68611111 -16194.60584134
      0.68680556 -15685.53022322
      0.68750000 -15152.71571557
      0.68819444 -14597.03531073
      0.68888889 -14019.06401836
      0.68958333 -13419.12085895
      0.69027778 -12797.31969620
      0.69097222 -12153.62776391
      0.69166667 -11487.93046208
      0.69236111 -10800.10074209
      0.69305556 -10090.07118202
      0.69375000  -9357.90667978
      0.69444444  -8603.87557190
      0.69513889  -7828.51692667
      0.69583333  -7032.70176663
      0.69652778  -6217.68605023
      0.69722222  -5385.15338708
      0.69791667  -4537.24567413
      0.69861111  -3676.58011747
      0.69930556  -2806.25144115
      0.70000000  -1929.81847122
      0.70069444  -1051.27471225
      0.70138889   -175.00299071
      0.70208333    694.28528554
      0.70277778   1551.62522522
      0.70347222   2391.88641725
      0.70416667   3209.87182839
      0.70486111   4000.42530418
      0.70555556   4758.54499646
      0.70625000   5479.49976063
      0.70694444   6158.94536148
      0.70763889   6793.03720654
      0.70833333   7378.53629660
      0.70902778   7912.90514755
      0.70972222   8394.39059730
      0.71041667   8822.09066366
      0.71111111   9196.00295957
      0.71180556   9517.05259325
      0.71250000   9787.09797226
      0.71319444  10008.91348075
      0.71388889  10186.14859344
      0.71458333  10323.26361241
      0.71527778  10425.44284729
      0.71597222  10498.48668726
      0.71666667  10548.68461833
      0.71736111  10582.67180248
      0.71805556  10607.27234183
      0.71875000  10629.33278457
      0.71944444  10655.54977755
      0.72013889  10692.29602164
      0.72083333  10745.44883232
      0.72152778  10820.22564277
      0.72222222  10921.03070881
      0.72291667  11051.31708294
      0.72361111  11213.46762405
      0.72430556  11408.69840491
      0.72500000  11636.98738179
      0.72569444  11897.03061146
      0.72638889  12186.22765455
      0.72708333  12500.69710718
      0.72777778  12835.32247320
      0.72847222  13183.82784544
      0.72916667  13538.88212568
      0.72986111  13892.22979959
      0.73055556  14234.84561175
      0.73125000  14557.10987664
      0.73194444  14849.00062860
      0.73263889  15100.29837269
      0.73333333  15300.79885965
      0.73402778  15440.52908178
      0.73472222  15509.96157824
      0.73541667  15500.22215100
      0.73611111  15403.28622644
      0.73680556  15212.15934934
      0.73750000  14921.03765877
      0.73819444  14525.44466103
      0.73888889  14022.34116997
      0.73958333  13410.20591746
      0.74027778  12689.08502843
      0.74097222  11860.60929024
      0.74166667  10927.97890452
      0.74236111   9895.91617419
      0.74305556   8770.58732759
      0.74375000   7559.49539940
      0.74444444   6271.34675428
      0.74513889   4915.89443917
      0.74583333   3503.76206920
      0.74652778   2046.25237692
      0.74722222    555.14487670
      0.74791667   -957.51269274
      0.74861111  -2479.61438807
      0.74930556  -3999.20280377
      0.75000000  -5504.66793150
      0.75069444  -6984.93377552
      0.75138889  -8429.62871022
      0.75208333  -9829.23600688
      0.75277778 -11175.22147845
      0.75347222 -12460.13578082
      0.75416667 -13677.68955101
      0.75486111 -14822.80023996
      0.75555556 -15891.61019412
      0.75625000 -16881.47623738
      0.75694444 -17790.93168635
      0.75763889 -18619.62238148
      0.75833333 -19368.21891714
      0.75902778 -20038.30779343
      0.75972222 -20632.26467673
      0.76041667 -21153.11333619
      0.76111111 -21604.37411063
      0.76180556 -21989.90594866
      0.76250000 -22313.74615253
      0.76319444 -22579.95194095
      0.76388889 -22792.44783119
      0.76458333 -22954.88263014
      0.76527778 -23070.49952417
      0.76597222 -23142.02237774
      0.76666667 -23171.56090134
      0.76736111 -23160.53684228
      0.76805556 -23109.63280101
      0.76875000 -23018.76469471
      0.76944444 -22887.07829404
      0.77013889 -22712.96966229
      0.77083333 -22494.12874400
      0.77152778 -22227.60479597
      0.77222222 -21909.89183995
      0.77291667 -21537.03185596
      0.77361111 -21104.73303726
      0.77430556 -20608.50010149
      0.77500000 -20043.77340376
      0.77569444 -19406.07343107
      0.77638889 -18691.14717570
      0.77708333 -17895.11288799
      0.77777778 -17014.59979563
      0.77847222 -16046.87954146
      0.77916667 -14989.98633102
      0.77986111 -13842.82308621
      0.78055556 -12605.25126389
      0.78125000 -11278.16240816
      0.78194444  -9863.52995157
      0.78263889  -8364.44025140
      0.78333333  -6785.10233158
      0.78402778  -5130.83628591
      0.78472222  -3408.04077256
      0.78541667  -1624.14048296
      0.78611111    212.48511154
      0.78680556   2092.59005195
      0.78750000   4006.16520979
      0.78819444   5942.55434337
      0.78888889   7890.58039100
      0.78958333   9838.67935029
      0.79027778  11775.03900925
      0.79097222  13687.73977676
      0.79166667  15564.89490640
      0.79236111  17394.78751493
      0.79305556  19166.00196004
      0.79375000  20867.54735631
      0.79444444  22488.97126592
      0.79513889  24020.46189382
      0.79583333  25452.93743768
      0.79652778  26778.12158204
      0.79722222  27988.60447403
      0.79791667  29077.88886682
      0.79861111  30040.42145705
      0.79930556  30871.60976612
      0.80000000  31567.82521518
      0.80069444  32126.39331234
      0.80138889  32545.57210388
      0.80208333  32824.52023361
      0.80277778  32963.25610290
      0.80347222  32962.60972695
      0.80416667  32824.16893913
      0.80486111  32550.22160574
      0.80555556  32143.69547981
      0.80625000  31608.09724755
      0.80694444  30947.45220861
      0.80763889  30166.24588588
      0.80833333  29269.36868773
      0.80902778  28262.06455134
      0.80972222  27149.88428611
      0.81041667  25938.64411754
      0.81111111  24634.38971136
      0.81180556  23243.36574029
      0.81250000  21771.99084884
      0.81319444  20226.83767936
      0.81388889  18614.61745055
      0.81458333  16942.16843183
      0.81527778  15216.44753647
      0.81597222  13444.52416587
      0.81666667  11633.57537850
      0.81736111   9790.88142965
      0.81805556   7923.82073332
      0.81875000   6039.86333293
      0.81944444   4146.56203208
      0.82013889   2251.54042703
      0.82083333    362.47719644
      0.82152778  -1512.91386348
      0.82222222  -3366.90842176
      0.82291667  -5191.80101831
      0.82361111  -6979.93933202
      0.82430556  -8723.76318423
      0.82500000 -10415.84798649
      0.82569444 -12048.95218468
      0.82638889 -13616.06810568
      0.82708333 -15110.47548148
      0.82777778 -16525.79681184
      0.82847222 -17856.05363355
      0.82916667 -19095.72269291
      0.82986111 -20239.79097080
      0.83055556 -21283.80848685
      0.83125000 -22223.93781075
      0.83194444 -23056.99923538
      0.83263889 -23780.51061544
      0.83333333 -24392.72094783
      0.83402778 -24892.63686109
      0.83472222 -25280.04129206
      0.83541667 -25555.50375258
      0.83611111 -25720.38172789
      0.83680556 -25776.81289548
      0.83750000 -25727.69800820
      0.83819444 -25576.67444273
      0.83888889 -25328.08057309
      0.83958333 -24986.91128429
      0.84027778 -24558.76509135
      0.84097222 -24049.78347053
      0.84166667 -23466.58314093
      0.84236111 -22816.18215276
      0.84305556 -22105.92074196
      0.84375000 -21343.37799800
      0.84444444 -20536.28546111
      0.84513889 -19692.43881601
      0.84583333 -18819.60888116
      0.84652778 -17925.45310470
      0.84722222 -17017.42877157
      0.84791667 -16102.70910067
      0.84861111 -15188.10336674
      0.84930556 -14279.98212102
      0.85000000 -13384.20850761
      0.85069444 -12506.07658120
      0.85138889 -11650.25742799
      0.85208333 -10820.75377649
      0.85277778 -10020.86366171
      0.85347222  -9253.15357533
      0.85416667  -8519.44140010
      0.85486111  -7820.78928926
      0.85555556  -7157.50651483
      0.85625000  -6529.16217325
      0.85694444  -5934.60750637
      0.85763889  -5372.00747084
      0.85833333  -4838.88107263
      0.85902778  -4332.14987622
      0.85972222  -3848.19400235
      0.86041667  -3382.91484462
      0.86111111  -2931.80366463
      0.86180556  -2490.01516920
      0.86250000  -2052.44513019
      0.86319444  -1613.81107960
      0.86388889  -1168.73509807
      0.86458333   -711.82771394
      0.86527778   -237.77194159
      0.86597222    258.59348874
      0.86666667    782.19262431
      0.86736111   1337.63337810
      0.86805556   1929.13203373
      0.86875000   2560.44193287
      0.86944444   3234.78705031
      0.87013889   3954.80109879
      0.87083333   4722.47274052
      0.87152778   5539.09741750
      0.87222222   6405.23624856
      0.87291667   7320.68237848
      0.87361111   8284.43510440
      0.87430556   9294.68204772
      0.87500000  10348.78958431
      0.87569444  11443.30169434
      0.87638889  12573.94734264
      0.87708333  13735.65645152
      0.87777778  14922.58448005
      0.87847222  16128.14557438
      0.87916667  17345.05420319
      0.87986111  18565.37513864
      0.88055556  19780.58158523
      0.88125000  20981.62119686
      0.88194444  22158.98965326
      0.88263889  23302.81139267
      0.88333333  24402.92701615
      0.88402778  25448.98679146
      0.88472222  26430.54959127
      0.88541667  27337.18650238
      0.88611111  28158.58824211
      0.88680556  28884.67541554
      0.88750000  29505.71054677
      0.88819444  30012.41072042
      0.88888889  30396.05957994
      0.88958333  30648.61734990
      0.89027778  30762.82748398
      0.89097222  30732.31849182
      0.89166667  30551.69947018
      0.89236111  30216.64785949
      0.89305556  29723.98796902
      0.89375000  29071.75886404
      0.89444444  28259.27028952
      0.89513889  27287.14541596
      0.89583333  26157.34933596
      0.89652778  24873.20241292
      0.89722222  23439.37778498
      0.89791667  21861.88255445
      0.89861111  20148.02244328
      0.89930556  18306.34996253
      0.90000000  16346.59642490
      0.90069444  14279.58841638
      0.90138889  12117.14963161
      0.90208333   9871.98925875
      0.90277778   7557.57836810
      0.90347222   5188.01600654
      0.90416667   2777.88692029
      0.90486111    342.11301572
      0.90555556  -2104.19918510
      0.90625000  -4545.91273386
      0.90694444  -6968.01367598
      0.90763889  -9355.76128320
      0.90833333 -11694.83273001
      0.90902778 -13971.45994784
      0.90972222 -16172.55654427
      0.91041667 -18285.83287778
      0.91111111 -20299.89762557
      0.91180556 -22204.34446867
      0.91250000 -23989.82283771
      0.91319444 -25648.09200624
      0.91388889 -27172.05817824
      0.91458333 -28555.79458321
      0.91527778 -29794.54495551
      0.91597222 -30884.71112601
      0.91666667 -31823.82578308
      0.91736111 -32610.51175798
      0.91805556 -33244.42944831
      0.91875000 -33726.21420571
      0.91944444 -34057.40567351
      0.92013889 -34240.37116326
      0.92083333 -34278.22520260
      0.92152778 -34174.74736924
      0.92222222 -33934.30044930
      0.92291667 -33561.75082329
      0.92361111 -33062.39279591
      0.92430556 -32441.87835161
      0.92500000 -31706.15354389
      0.92569444 -30861.40242206
      0.92638889 -29913.99907389
      0.92708333 -28870.46802689
      0.92777778 -27737.45291556
      0.92847222 -26521.69299849
      0.92916667 -25230.00680723
      0.92986111 -23869.28193918
      0.93055556 -22446.46977818
      0.93125000 -20968.58374656
      0.93194444 -19442.69956743
      0.93263889 -17875.95595048
      0.93333333 -16275.55411089
      0.93402778 -14648.75458939
      0.93472222 -13002.86996089
      0.93541667 -11345.25219542
      0.93611111  -9683.27366249
      0.93680556  -8024.30104183
      0.93750000  -6375.66170995
      0.93819444  -4744.60250310
      0.93888889  -3138.24110207
      0.93958333  -1563.51063028
      0.94027778    -27.09839279
      0.94097222   1464.62000329
      0.94166667   2905.64962659
      0.94236111   4290.44654173
      0.94305556   5613.98753407
      0.94375000   6871.83717973
      0.94444444   8060.21014602
      0.94513889   9176.02662224
      0.94583333  10216.95886603
      0.94652778  11181.46700562
